00.55056,28.7
00.55058,28.2
00.55060,28.5
00.55062,28
00.55064,29
00.55066,29.2
00.55068,28.7
00.55070,28
00.55072,29.2
00.55074,28.7
00.55076,28.2
00.55078,28.7
00.55080,29.5
00.55082,28
00.55084,29
00.55086,29.5
00.55088,28.7
00.55090,28.5
00.55092,28.2
00.55094,29.2
00.55096,28.5
00.55098,28.7
00.55100,29
00.55102,28.5
00.55104,29.5
00.55106,29
00.55108,28.5
00.55110,28.7
00.55112,29.2
00.55114,29
00.55116,28.7
00.55118,28.5
00.55120,29
00.55122,28.5
00.55124,27.5
00.55126,28.5
00.55128,29.2
00.55130,29.5
00.55132,29.2
00.55134,29.5
00.55136,28.7
00.55138,28
00.55140,28.5
00.55142,29
00.55144,28.7
00.55146,29
00.55148,29.2
00.55150,28.5
00.55152,28.2
00.55154,28.5
00.55156,29.5
00.55158,29
00.55160,28.5
00.55162,29.7
00.55164,29
00.55166,29.7
00.55168,29.9
00.55170,29
00.55172,28.5
00.55174,29
00.55176,29.2
00.55178,29.9
00.55180,29.5
00.55182,28.7
00.55184,28.5
00.55186,27.7
00.55188,28.5
00.55190,29.5
00.55192,29
00.55194,29.2
00.55196,29
00.55198,29.5
00.55200,29
00.55202,29.7
00.55204,29.5
00.55206,29
00.55208,28.5
00.55210,28.7
00.55212,29.2
00.55214,29.9
00.55216,30.4
00.55218,30.2
00.55220,29.7
00.55222,29.2
00.55224,29.7
00.55226,29.5
00.55228,29
00.55230,29.7
00.55232,29
00.55234,29.2
00.55236,28.7
00.55238,29.2
00.55240,28.5
00.55242,28.7
00.55244,30.2
00.55246,29.2
00.55248,29.7
00.55250,28.2
00.55252,29
00.55254,29.2
00.55256,28.7
00.55258,29.2
00.55260,29
00.55262,30.2
00.55264,29.5
00.55266,29.2
00.55268,28.5
00.55270,29.2
00.55272,28.7
00.55274,28.5
00.55276,28.7
00.55278,29.5
00.55280,30.2
00.55282,29
00.55284,28.7
00.55286,29.5
00.55288,29.2
00.55290,28.7
00.55292,29.7
00.55294,29.2
00.55296,29.5
00.55298,28.7
00.55300,29.5
00.55302,29
00.55304,28.5
00.55306,29
00.55308,29.2
00.55310,29.2
00.55312,29
00.55314,28.7
00.55316,29
00.55318,30.4
00.55320,29.7
00.55322,28.7
00.55324,29.2
00.55326,30.2
00.55328,29
00.55330,29.5
00.55332,29.2
00.55334,28.2
00.55336,28.7
00.55338,29
00.55340,28.5
00.55342,29
00.55344,28.2
00.55346,28.5
00.55348,29.2
00.55350,29
00.55352,29.7
00.55354,29.5
00.55356,29.2
00.55358,28.5
00.55360,28
00.55362,27.7
00.55364,29.5
00.55366,29
00.55368,29.2
00.55370,29.5
00.55372,28.7
00.55374,29.5
00.55376,29.2
00.55378,29
00.55380,28.7
00.55382,28.2
00.55384,28.5
00.55386,28
00.55388,29.7
00.55390,29.5
00.55392,29
00.55394,28.7
00.55396,29.2
00.55398,28.7
00.55400,27.7
00.55402,29
00.55404,28.5
00.55406,29.2
00.55408,29
00.55410,28.7
00.55412,29.2
00.55414,28.7
00.55416,29.5
00.55418,29.9
00.55420,29.5
00.55422,28.2
00.55424,28
00.55426,29
00.55428,28
00.55430,28.2
00.55432,29
00.55434,29.5
00.55436,29
00.55438,29.5
00.55440,29.7
00.55442,29
00.55444,29.2
00.55446,29
00.55448,29.2
00.55450,28.7
00.55452,29
00.55454,29.5
00.55456,28
00.55458,29.2
00.55460,28.5
00.55462,29
00.55464,28.5
00.55466,29
00.55468,29.2
00.55470,28.5
00.55472,29.7
00.55474,29
00.55476,29.5
00.55478,29.7
00.55480,29.2
00.55482,29.5
00.55484,29.9
00.55486,29.5
00.55488,29.7
00.55490,28.5
00.55492,29
00.55494,29.5
00.55496,29.2
00.55498,29.7
00.55500,29.9
00.55502,29.2
00.55504,29
00.55506,29.7
00.55508,29
00.55510,29.5
00.55512,29
00.55514,29.5
00.55516,28.7
00.55518,29.7
00.55520,29.9
00.55522,30.2
00.55524,28
00.55526,29.2
00.55528,28.2
00.55530,29.5
00.55532,28.5
00.55534,29.7
00.55536,29
00.55538,29.5
00.55540,29.2
00.55542,29.7
00.55544,29.2
00.55546,30.2
00.55548,29.2
00.55550,29.9
00.55552,29.2
00.55554,28.2
00.55556,29
00.55558,29.9
00.55560,29.5
00.55562,29.9
00.55564,29.2
00.55566,29
00.55568,29.2
00.55570,29.5
00.55572,28.5
00.55574,29.9
00.55576,29.7
00.55578,29.5
00.55580,29.2
00.55582,29
00.55584,29.5
00.55586,29.2
00.55588,30.2
00.55590,29.2
00.55592,29
00.55594,29.7
00.55596,30.2
00.55598,29.5
00.55600,29.2
00.55602,29.5
00.55604,30.2
00.55606,29.7
00.55608,29.5
00.55610,29.2
00.55612,28.7
00.55614,30.9
00.55616,29.5
00.55618,29.7
00.55620,29.2
00.55622,29.9
00.55624,30.2
00.55626,29.9
00.55628,29.2
00.55630,29.5
00.55632,30.2
00.55634,29.2
00.55636,29.9
00.55638,30.2
00.55640,29.9
00.55642,29.7
00.55644,29.9
00.55646,29.7
00.55648,28.7
00.55650,29.5
00.55652,29.2
00.55654,28.7
00.55656,29
00.55658,29.5
00.55660,29.2
00.55662,28.7
00.55664,29.7
00.55666,30.2
00.55668,29.9
00.55670,30.4
00.55672,29.7
00.55674,29.9
00.55676,29.7
00.55678,29
00.55680,29.2
00.55682,28.7
00.55684,29
00.55686,29.5
00.55688,29.7
00.55690,30.2
00.55692,29.9
00.55694,29
00.55696,29.7
00.55698,30.2
00.55700,29
00.55702,29
00.55704,29.7
00.55706,30.2
00.55708,29
00.55710,29.2
00.55712,29.5
00.55714,29.7
00.55716,29.5
00.55718,29.9
00.55720,28.5
00.55722,30.7
00.55724,29.9
00.55726,29
00.55728,28.7
00.55730,29.2
00.55732,29
00.55734,28.7
00.55736,29.2
00.55738,30.2
00.55740,29.9
00.55742,30.4
00.55744,30.2
00.55746,29.9
00.55748,29.2
00.55750,29
00.55752,30.2
00.55754,29.5
00.55756,29.7
00.55758,28.2
00.55760,29
00.55762,29.2
00.55764,30.4
00.55766,29.7
00.55768,29.5
00.55770,29.7
00.55772,29.2
00.55774,29.9
00.55776,29.7
00.55778,29.5
00.55780,29
00.55782,29.7
00.55784,30.2
00.55786,29.7
00.55788,29.5
00.55790,29.7
00.55792,28.7
00.55794,29.9
00.55796,29.5
00.55798,29
00.55800,29.5
00.55802,30.4
00.55804,29.7
00.55806,29.5
00.55808,29.7
00.55810,30.2
00.55812,29.5
00.55814,29
00.55816,29.5
00.55818,29.2
00.55820,30.2
00.55822,30.4
00.55824,29
00.55826,29.9
00.55828,29.7
00.55830,29.5
00.55832,30.4
00.55834,29.7
00.55836,28.7
00.55838,29.7
00.55840,30.4
00.55842,29.9
00.55844,30.2
00.55846,29.7
00.55848,29.5
00.55850,30.4
00.55852,29.7
00.55854,28.5
00.55856,29.5
00.55858,30.9
00.55860,29.7
00.55862,29
00.55864,29.2
00.55866,29.7
00.55868,30.2
00.55870,29.7
00.55872,29.2
00.55874,28.7
00.55876,29
00.55878,29.7
00.55880,29.2
00.55882,28.7
00.55884,29
00.55886,29.7
00.55888,29.9
00.55890,30.2
00.55892,30.4
00.55894,29.9
00.55896,29
00.55898,29.5
00.55900,29.7
00.55902,29.9
00.55904,29.5
00.55906,29.7
00.55908,28.7
00.55910,29
00.55912,29.5
00.55914,29.7
00.55916,29.5
00.55918,30.2
00.55920,29.7
00.55922,29.5
00.55924,29.2
00.55926,29.7
00.55928,30.2
00.55930,30.4
00.55932,30.7
00.55934,29.7
00.55936,29
00.55938,29.7
00.55940,29.5
00.55942,29.7
00.55944,30.2
00.55946,29
00.55948,28.7
00.55950,31.2
00.55952,30.7
00.55954,29.9
00.55956,30.4
00.55958,29.7
00.55960,30.2
00.55962,30.4
00.55964,30.2
00.55966,29.7
00.55968,29.2
00.55970,29.7
00.55972,30.2
00.55974,30.4
00.55976,29.7
00.55978,30.2
00.55980,29.9
00.55982,29.5
00.55984,29.9
00.55986,30.2
00.55988,29.2
00.55990,29.5
00.55992,30.2
00.55994,29.5
00.55996,29.7
00.55998,29.2
00.56000,29.9
00.56002,30.4
00.56004,29.7
00.56006,29.2
00.56008,29.7
00.56010,28.7
00.56012,29
00.56014,29.9
00.56016,29.7
00.56018,31.2
00.56020,29.5
00.56022,29.2
00.56024,29.9
00.56026,29.5
00.56028,29.7
00.56030,30.4
00.56032,30.7
00.56034,29.7
00.56036,29.2
00.56038,30.2
00.56040,29.9
00.56042,29.7
00.56044,29.9
00.56046,30.2
00.56048,29.5
00.56050,29.7
00.56052,29.5
00.56054,30.2
00.56056,29.7
00.56058,29.5
00.56060,29
00.56062,29.9
00.56064,29.5
00.56066,29.2
00.56068,29.9
00.56070,29.5
00.56072,29.9
00.56074,30.2
00.56076,29.7
00.56078,30.2
00.56080,30.7
00.56082,29.9
00.56084,30.2
00.56086,29.9
00.56088,29.7
00.56090,29.9
00.56092,30.2
00.56094,29.5
00.56096,29.9
00.56098,30.4
00.56100,30.2
00.56102,29.7
00.56104,29.9
00.56106,29.7
00.56108,29.9
00.56110,30.4
00.56112,30.7
00.56114,29.7
00.56116,29.7
00.56118,30.2
00.56120,30.4
00.56122,29.9
00.56124,30.2
00.56126,30.9
00.56128,30.4
00.56130,30.7
00.56132,29.9
00.56134,29.7
00.56136,29
00.56138,29.2
00.56140,29.9
00.56142,29.5
00.56144,30.2
00.56146,30.7
00.56148,30.2
00.56150,29.9
00.56152,30.4
00.56154,30.2
00.56156,29.2
00.56158,29.7
00.56160,29.5
00.56162,30.2
00.56164,29.9
00.56166,29.7
00.56168,29.2
00.56170,29.9
00.56172,29.5
00.56174,29.2
00.56176,30.2
00.56178,29.7
00.56180,29.9
00.56182,30.7
00.56184,29.5
00.56186,29
00.56188,29.7
00.56190,29.2
00.56192,30.2
00.56194,29.7
00.56196,30.2
00.56198,29.2
00.56200,29.9
00.56202,29.5
00.56204,29.7
00.56206,29.9
00.56208,30.2
00.56210,29.7
00.56212,29.5
00.56214,29.7
00.56216,29.9
00.56218,30.7
00.56220,30.9
00.56222,30.7
00.56224,30.4
00.56226,31.4
00.56228,30.4
00.56230,29.2
00.56232,29.7
00.56234,30.9
00.56236,30.4
00.56238,30.7
00.56240,30.9
00.56242,30.4
00.56244,31.2
00.56246,30.4
00.56248,29.7
00.56250,29.5
00.56252,29
00.56254,29.2
00.56256,29.5
00.56258,29.9
00.56260,29
00.56262,29.7
00.56264,30.7
00.56266,29
00.56268,28.5
00.56270,29.9
00.56272,29.7
00.56274,29.5
00.56276,29.9
00.56278,29.7
00.56280,29.2
00.56282,29
00.56284,29.2
00.56286,30.2
00.56288,29.5
00.56290,30.2
00.56292,30.4
00.56294,30.2
00.56296,29
00.56298,30.4
00.56300,29.7
00.56302,30.2
00.56304,29.9
00.56306,30.7
00.56308,29
00.56310,29.5
00.56312,29
00.56314,29.7
00.56316,29.2
00.56318,29.5
00.56320,29.2
00.56322,29.7
00.56324,30.2
00.56326,29
00.56328,29.9
00.56330,29.2
00.56332,29
00.56334,29.9
00.56336,29.5
00.56338,29
00.56340,29.9
00.56342,29.7
00.56344,29.2
00.56346,29.9
00.56348,29.7
00.56350,29.9
00.56352,30.9
00.56354,29.9
00.56356,29.7
00.56358,29.9
00.56360,30.4
00.56362,29.7
00.56364,30.2
00.56366,29.5
00.56368,29.9
00.56370,30.7
00.56372,30.4
00.56374,29.5
00.56376,29.7
00.56378,29.5
00.56380,29.2
00.56382,29.7
00.56384,31.2
00.56386,30.4
00.56388,29
00.56390,30.2
00.56392,29.2
00.56394,29.7
00.56396,30.2
00.56398,29.5
00.56400,29.9
00.56402,30.2
00.56404,29.9
00.56406,29.7
00.56408,30.2
00.56410,29.7
00.56412,30.2
00.56414,29.9
00.56416,29.7
00.56418,30.7
00.56420,29
00.56422,29.2
00.56424,30.4
00.56426,29.5
00.56428,29.7
00.56430,30.9
00.56432,29.5
00.56434,29.2
00.56436,28.5
00.56438,29
00.56440,29.9
00.56442,29.5
00.56444,29.7
00.56446,29.9
00.56448,30.7
00.56450,30.4
00.56452,29.5
00.56454,29.7
00.56456,29.5
00.56458,29.2
00.56460,29.5
00.56462,29.9
00.56464,30.4
00.56466,29
00.56468,30.2
00.56470,29.9
00.56472,30.2
00.56474,29.9
00.56476,30.2
00.56478,30.4
00.56480,29.5
00.56482,30.2
00.56484,30.4
00.56486,29.9
00.56488,29.5
00.56490,29
00.56492,29.9
00.56494,29.7
00.56496,29.9
00.56498,29.7
00.56500,29.2
00.56502,29.7
00.56504,29.2
00.56506,29.5
00.56508,30.2
00.56510,29.7
00.56512,29.5
00.56514,29.2
00.56516,29
00.56518,29.9
00.56520,29.5
00.56522,30.2
00.56524,29.9
00.56526,29.7
00.56528,30.4
00.56530,30.2
00.56532,30.4
00.56534,30.7
00.56536,29.9
00.56538,29.7
00.56540,29.9
00.56542,28.5
00.56544,29.9
00.56546,29
00.56548,29.5
00.56550,29.7
00.56552,30.4
00.56554,29.9
00.56556,30.7
00.56558,30.4
00.56560,30.9
00.56562,29.9
00.56564,30.7
00.56566,30.2
00.56568,29
00.56570,29.7
00.56572,30.4
00.56574,29.7
00.56576,29.9
00.56578,29.5
00.56580,30.7
00.56582,30.4
00.56584,30.9
00.56586,29.9
00.56588,30.4
00.56590,29.2
00.56592,29
00.56594,29.5
00.56596,30.2
00.56598,30.4
00.56600,30.2
00.56602,29.5
00.56604,28.7
00.56606,29.5
00.56608,29
00.56610,28.7
00.56612,29.7
00.56614,29.5
00.56616,30.7
00.56618,30.4
00.56620,30.9
00.56622,31.2
00.56624,30.9
00.56626,30.4
00.56628,29.7
00.56630,29.2
00.56632,28.7
00.56634,29.2
00.56636,29.9
00.56638,29.7
00.56640,29
00.56642,29.2
00.56644,30.2
00.56646,29
00.56648,29.7
00.56650,30.2
00.56652,29.9
00.56654,29.7
00.56656,29.9
00.56658,30.2
00.56660,30.4
00.56662,29.5
00.56664,30.2
00.56666,29.9
00.56668,29.7
00.56670,30.4
00.56672,29
00.56674,29.7
00.56676,29.9
00.56678,30.2
00.56680,29.9
00.56682,29.7
00.56684,30.7
00.56686,29.9
00.56688,29.7
00.56690,28.7
00.56692,29
00.56694,29.5
00.56696,29.7
00.56698,30.2
00.56700,29.7
00.56702,30.2
00.56704,29.2
00.56706,29
00.56708,29.7
00.56710,29.5
00.56712,29.9
00.56714,30.7
00.56716,30.2
00.56718,29.9
00.56720,30.4
00.56722,29.5
00.56724,30.2
00.56726,29.5
00.56728,30.4
00.56730,29.7
00.56732,30.4
00.56734,29.9
00.56736,30.2
00.56738,30.9
00.56740,29.9
00.56742,29.7
00.56744,30.2
00.56746,29.7
00.56748,30.7
00.56750,30.9
00.56752,31.4
00.56754,30.4
00.56756,29.9
00.56758,29.2
00.56760,30.2
00.56762,30.9
00.56764,30.2
00.56766,29.9
00.56768,30.2
00.56770,30.4
00.56772,29
00.56774,30.4
00.56776,29.9
00.56778,29.5
00.56780,30.2
00.56782,29.9
00.56784,30.4
00.56786,29.7
00.56788,29.5
00.56790,30.4
00.56792,29.7
00.56794,30.2
00.56796,30.7
00.56798,29.9
00.56800,30.2
00.56802,30.4
00.56804,30.9
00.56806,29.9
00.56808,30.4
00.56810,29.7
00.56812,29.5
00.56814,30.2
00.56816,29.7
00.56818,30.2
00.56820,30.7
00.56822,30.2
00.56824,29.5
00.56826,29.9
00.56828,29.7
00.56830,30.9
00.56832,29.9
00.56834,29.7
00.56836,30.7
00.56838,29.9
00.56840,30.9
00.56842,30.2
00.56844,29.9
00.56846,30.4
00.56848,30.7
00.56850,30.4
00.56852,30.9
00.56854,30.4
00.56856,29.9
00.56858,30.2
00.56860,30.9
00.56862,30.2
00.56864,29.7
00.56866,30.7
00.56868,29.9
00.56870,29.7
00.56872,29.9
00.56874,30.2
00.56876,29.7
00.56878,30.7
00.56880,30.2
00.56882,29.9
00.56884,30.7
00.56886,30.9
00.56888,30.7
00.56890,31.7
00.56892,30.2
00.56894,30.7
00.56896,29.7
00.56898,29.2
00.56900,30.2
00.56902,30.7
00.56904,31.7
00.56906,31.2
00.56908,30.7
00.56910,30.9
00.56912,30.4
00.56914,31.2
00.56916,30.9
00.56918,30.9
00.56920,30.7
00.56922,31.2
00.56924,30.7
00.56926,29.9
00.56928,30.9
00.56930,30.7
00.56932,31.4
00.56934,31.2
00.56936,29.9
00.56938,30.9
00.56940,31.2
00.56942,30.2
00.56944,31.2
00.56946,31.7
00.56948,31.9
00.56950,31.7
00.56952,32.4
00.56954,31.9
00.56956,30.9
00.56958,31.9
00.56960,31.7
00.56962,32.6
00.56964,30.9
00.56966,31.2
00.56968,31.4
00.56970,32.6
00.56972,31.9
00.56974,30.9
00.56976,31.4
00.56978,31.2
00.56980,31.9
00.56982,31.7
00.56984,31.9
00.56986,31.7
00.56988,30.7
00.56990,31.4
00.56992,30.2
00.56994,31.2
00.56996,32.1
00.56998,31.4
00.57000,31.7
00.57002,30.9
00.57004,30.7
00.57006,31.9
00.57008,31.2
00.57010,31.9
00.57012,31.2
00.57014,31.9
00.57016,31.7
00.57018,32.4
00.57020,32.1
00.57022,32.9
00.57024,31.7
00.57026,31.4
00.57028,31.9
00.57030,31.7
00.57032,31.9
00.57034,31.4
00.57036,32.1
00.57038,31.7
00.57040,31.9
00.57042,31.7
00.57044,33.1
00.57046,32.4
00.57048,32.9
00.57050,31.7
00.57052,32.1
00.57054,31.7
00.57056,31.4
00.57058,31.2
00.57060,31.4
00.57062,31.9
00.57064,32.4
00.57066,31.9
00.57068,32.1
00.57070,32.6
00.57072,33.1
00.57074,31.4
00.57076,31.7
00.57078,32.1
00.57080,32.9
00.57082,32.6
00.57084,33.4
00.57086,32.6
00.57088,31.7
00.57090,32.6
00.57092,31.7
00.57094,31.4
00.57096,32.9
00.57098,31.9
00.57100,30.9
00.57102,32.4
00.57104,31.9
00.57106,32.9
00.57108,32.6
00.57110,31.9
00.57112,31.7
00.57114,31.2
00.57116,32.9
00.57118,32.6
00.57120,31.9
00.57122,32.6
00.57124,31.9
00.57126,32.6
00.57128,32.1
00.57130,31.9
00.57132,32.1
00.57134,31.9
00.57136,32.4
00.57138,31.4
00.57140,31.9
00.57142,32.4
00.57144,32.9
00.57146,32.1
00.57148,32.4
00.57150,31.9
00.57152,32.6
00.57154,31.9
00.57156,32.4
00.57158,32.1
00.57160,32.9
00.57162,32.6
00.57164,32.1
00.57166,32.6
00.57168,32.9
00.57170,33.1
00.57172,32.6
00.57174,33.4
00.57176,32.6
00.57178,32.4
00.57180,32.9
00.57182,32.4
00.57184,31.7
00.57186,31.9
00.57188,33.1
00.57190,32.9
00.57192,31.7
00.57194,32.4
00.57196,32.6
00.57198,32.4
00.57200,32.1
00.57202,32.6
00.57204,33.1
00.57206,32.6
00.57208,32.9
00.57210,32.6
00.57212,33.1
00.57214,32.4
00.57216,32.6
00.57218,33.1
00.57220,32.1
00.57222,32.4
00.57224,32.6
00.57226,31.9
00.57228,33.6
00.57230,32.6
00.57232,32.1
00.57234,32.6
00.57236,33.9
00.57238,32.4
00.57240,31.4
00.57242,32.6
00.57244,31.7
00.57246,32.4
00.57248,31.4
00.57250,32.4
00.57252,32.9
00.57254,32.1
00.57256,32.4
00.57258,32.6
00.57260,32.1
00.57262,32.4
00.57264,32.1
00.57266,32.4
00.57268,32.6
00.57270,32.4
00.57272,32.6
00.57274,32.1
00.57276,31.7
00.57278,32.4
00.57280,31.9
00.57282,31.7
00.57284,31.9
00.57286,32.1
00.57288,32.4
00.57290,32.6
00.57292,32.4
00.57294,32.9
00.57296,32.1
00.57298,32.6
00.57300,32.9
00.57302,32.4
00.57304,32.1
00.57306,32.9
00.57308,32.4
00.57310,32.9
00.57312,32.4
00.57314,32.9
00.57316,32.6
00.57318,33.4
00.57320,31.9
00.57322,32.4
00.57324,32.4
00.57326,32.1
00.57328,32.9
00.57330,33.4
00.57332,32.9
00.57334,32.6
00.57336,33.1
00.57338,32.6
00.57340,33.1
00.57342,32.9
00.57344,32.6
00.57346,32.9
00.57348,33.1
00.57350,32.6
00.57352,33.1
00.57354,32.4
00.57356,33.6
00.57358,32.9
00.57360,33.1
00.57362,32.4
00.57364,32.6
00.57366,32.4
00.57368,32.9
00.57370,32.4
00.57372,32.6
00.57374,33.1
00.57376,32.6
00.57378,33.1
00.57380,33.4
00.57382,32.4
00.57384,32.1
00.57386,32.9
00.57388,32.6
00.57390,33.1
00.57392,32.9
00.57394,33.4
00.57396,33.9
00.57398,33.6
00.57400,33.1
00.57402,32.9
00.57404,33.1
00.57406,32.6
00.57408,33.4
00.57410,33.1
00.57412,33.4
00.57414,33.1
00.57416,33.4
00.57418,33.6
00.57420,33.9
00.57422,33.6
00.57424,33.9
00.57426,34.1
00.57428,33.1
00.57430,33.6
00.57432,33.9
00.57434,33.4
00.57436,33.1
00.57438,33.6
00.57440,33.9
00.57442,33.4
00.57444,33.6
00.57446,33.1
00.57448,34.1
00.57450,33.9
00.57452,33.6
00.57454,34.1
00.57456,33.1
00.57458,33.6
00.57460,34.1
00.57462,34.3
00.57464,33.4
00.57466,34.1
00.57468,34.8
00.57470,34.3
00.57472,33.6
00.57474,33.1
00.57476,33.4
00.57478,33.9
00.57480,33.4
00.57482,33.9
00.57484,34.6
00.57486,34.1
00.57488,33.9
00.57490,33.4
00.57492,33.9
00.57494,33.4
00.57496,34.1
00.57498,33.4
00.57500,34.1
00.57502,33.9
00.57504,34.3
00.57506,33.9
00.57508,34.1
00.57510,34.3
00.57512,33.6
00.57514,33.9
00.57516,34.1
00.57518,33.9
00.57520,33.6
00.57522,34.1
00.57524,34.6
00.57526,34.1
00.57528,33.9
00.57530,34.1
00.57532,34.6
00.57534,33.4
00.57536,33.1
00.57538,33.4
00.57540,34.3
00.57542,34.1
00.57544,33.6
00.57546,33.9
00.57548,34.1
00.57550,34.8
00.57552,33.6
00.57554,33.4
00.57556,33.6
00.57558,33.9
00.57560,33.1
00.57562,33.9
00.57564,33.6
00.57566,33.9
00.57568,33.6
00.57570,34.1
00.57572,33.6
00.57574,34.3
00.57576,34.1
00.57578,34.6
00.57580,33.9
00.57582,34.1
00.57584,33.9
00.57586,34.3
00.57588,34.6
00.57590,33.6
00.57592,33.9
00.57594,34.1
00.57596,33.4
00.57598,33.6
00.57600,33.9
00.57602,34.1
00.57604,33.9
00.57606,33.4
00.57608,34.1
00.57610,34.3
00.57612,33.9
00.57614,34.3
00.57616,33.9
00.57618,34.3
00.57620,34.1
00.57622,33.9
00.57624,34.3
00.57626,34.1
00.57628,33.9
00.57630,34.6
00.57632,34.1
00.57634,33.9
00.57636,34.1
00.57638,33.4
00.57640,34.1
00.57642,34.6
00.57644,33.6
00.57646,34.1
00.57648,34.6
00.57650,34.8
00.57652,34.6
00.57654,34.3
00.57656,34.6
00.57658,34.8
00.57660,34.6
00.57662,34.3
00.57664,34.1
00.57666,34.6
00.57668,33.6
00.57670,34.3
00.57672,33.9
00.57674,34.3
00.57676,34.1
00.57678,33.4
00.57680,34.6
00.57682,34.8
00.57684,34.3
00.57686,33.6
00.57688,34.1
00.57690,34.3
00.57692,34.1
00.57694,34.6
00.57696,34.1
00.57698,33.6
00.57700,34.6
00.57702,34.3
00.57704,34.6
00.57706,34.1
00.57708,34.3
00.57710,33.9
00.57712,34.1
00.57714,34.8
00.57716,34.3
00.57718,34.6
00.57720,34.1
00.57722,34.6
00.57724,34.8
00.57726,34.6
00.57728,34.1
00.57730,33.6
00.57732,34.6
00.57734,34.8
00.57736,34.1
00.57738,34.6
00.57740,34.8
00.57742,34.3
00.57744,34.8
00.57746,34.6
00.57748,34.8
00.57750,34.6
00.57752,34.3
00.57754,34.1
00.57756,34.6
00.57758,33.9
00.57760,34.3
00.57762,33.6
00.57764,33.9
00.57766,34.3
00.57768,34.6
00.57770,34.1
00.57772,33.6
00.57774,33.9
00.57776,34.6
00.57778,34.8
00.57780,34.3
00.57782,34.1
00.57784,34.6
00.57786,34.3
00.57788,34.1
00.57790,34.3
00.57792,34.6
00.57794,34.1
00.57796,35.1
00.57798,34.1
00.57800,34.6
00.57802,34.1
00.57804,34.3
00.57806,34.6
00.57808,34.3
00.57810,34.1
00.57812,33.9
00.57814,34.3
00.57816,34.8
00.57818,33.6
00.57820,34.8
00.57822,34.3
00.57824,34.1
00.57826,34.3
00.57828,34.6
00.57830,34.3
00.57832,34.1
00.57834,34.3
00.57836,34.1
00.57838,33.9
00.57840,34.3
00.57842,35.6
00.57844,34.8
00.57846,34.3
00.57848,33.9
00.57850,34.6
00.57852,34.3
00.57854,34.1
00.57856,34.3
00.57858,33.9
00.57860,34.6
00.57862,34.1
00.57864,34.6
00.57866,34.3
00.57868,35.1
00.57870,34.8
00.57872,34.1
00.57874,34.8
00.57876,34.3
00.57878,34.8
00.57880,34.1
00.57882,34.3
00.57884,33.9
00.57886,33.4
00.57888,34.3
00.57890,34.8
00.57892,34.6
00.57894,34.1
00.57896,34.3
00.57898,33.9
00.57900,34.3
00.57902,34.1
00.57904,33.9
00.57906,34.1
00.57908,34.3
00.57910,34.1
00.57912,34.3
00.57914,33.4
00.57916,33.9
00.57918,33.6
00.57920,33.1
00.57922,33.9
00.57924,33.6
00.57926,33.1
00.57928,34.3
00.57930,34.6
00.57932,34.3
00.57934,33.6
00.57936,34.1
00.57938,33.9
00.57940,33.6
00.57942,33.9
00.57944,32.9
00.57946,33.9
00.57948,34.1
00.57950,33.4
00.57952,33.6
00.57954,34.1
00.57956,33.9
00.57958,33.6
00.57960,33.4
00.57962,33.6
00.57964,32.9
00.57966,33.1
00.57968,33.4
00.57970,33.6
00.57972,33.9
00.57974,33.6
00.57976,32.6
00.57978,32.9
00.57980,33.1
00.57982,33.4
00.57984,33.9
00.57986,33.6
00.57988,33.4
00.57990,33.6
00.57992,33.1
00.57994,34.1
00.57996,33.1
00.57998,32.6
00.58000,32.4
00.58002,33.1
00.58004,32.9
00.58006,33.1
00.58008,32.9
00.58010,33.4
00.58012,34.1
00.58014,33.9
00.58016,32.9
00.58018,31.9
00.58020,32.9
00.58022,33.1
00.58024,33.4
00.58026,32.9
00.58028,32.1
00.58030,31.9
00.58032,32.4
00.58034,32.6
00.58036,33.1
00.58038,32.6
00.58040,33.6
00.58042,33.4
00.58044,34.1
00.58046,32.6
00.58048,33.4
00.58050,32.4
00.58052,31.7
00.58054,32.6
00.58056,32.9
00.58058,31.4
00.58060,31.9
00.58062,32.1
00.58064,32.9
00.58066,32.1
00.58068,31.2
00.58070,32.1
00.58072,33.4
00.58074,31.9
00.58076,32.1
00.58078,32.1
00.58080,32.4
00.58082,32.9
00.58084,31.7
00.58086,32.4
00.58088,32.1
00.58090,33.1
00.58092,31.4
00.58094,32.1
00.58096,31.7
00.58098,32.1
00.58100,31.4
00.58102,31.9
00.58104,32.6
00.58106,32.4
00.58108,32.6
00.58110,32.4
00.58112,32.1
00.58114,31.7
00.58116,32.6
00.58118,31.7
00.58120,31.9
00.58122,32.1
00.58124,32.4
00.58126,31.2
00.58128,32.4
00.58130,31.4
00.58132,31.7
00.58134,33.1
00.58136,31.9
00.58138,32.4
00.58140,32.6
00.58142,31.9
00.58144,32.6
00.58146,32.4
00.58148,32.9
00.58150,31.4
00.58152,31.9
00.58154,31.4
00.58156,31.9
00.58158,31.7
00.58160,32.4
00.58162,31.9
00.58164,31.7
00.58166,32.4
00.58168,32.1
00.58170,32.9
00.58172,31.9
00.58174,31.2
00.58176,32.1
00.58178,32.4
00.58180,31.4
00.58182,32.1
00.58184,32.4
00.58186,31.7
00.58188,31.2
00.58190,32.1
00.58192,32.6
00.58194,31.7
00.58196,32.1
00.58198,32.6
00.58200,31.7
00.58202,31.9
00.58204,31.7
00.58206,31.4
00.58208,31.9
00.58210,32.1
00.58212,31.7
00.58214,32.6
